"","country","iso3","Year","Month","date","cases","source"
"2731","Netherlands","NLD",2026,7,2026-07-01,NA,NA
"2732","Netherlands","NLD",2026,8,2026-08-01,NA,NA
"2733","Netherlands","NLD",2026,9,2026-09-01,NA,NA
"2734","Netherlands","NLD",2026,10,2026-10-01,NA,NA
"2735","Netherlands","NLD",2026,11,2026-11-01,NA,NA
"2736","Netherlands","NLD",2026,12,2026-12-01,NA,NA
"2737","New Caledonia","NCL",2025,1,2025-01-01,0,"WHO"
"2738","New Caledonia","NCL",2025,2,2025-02-01,0,"WHO"
"2739","New Caledonia","NCL",2025,3,2025-03-01,0,"WHO"
"2740","New Caledonia","NCL",2025,4,2025-04-01,2,"WHO"
"2741","New Caledonia","NCL",2025,5,2025-05-01,1,"WHO"
"2742","New Caledonia","NCL",2025,6,2025-06-01,0,"WHO"
"2743","New Caledonia","NCL",2025,7,2025-07-01,0,"WHO"
"2744","New Caledonia","NCL",2025,8,2025-08-01,0,"WHO"
"2745","New Caledonia","NCL",2025,9,2025-09-01,2,"WHO"
"2746","New Caledonia","NCL",2025,10,2025-10-01,0,"WHO"
"2747","New Caledonia","NCL",2025,11,2025-11-01,0,"WHO"
"2748","New Caledonia","NCL",2025,12,2025-12-01,0,"WHO"
"2749","New Caledonia","NCL",2026,1,2026-01-01,3,"WHO"
"2750","New Caledonia","NCL",2026,2,2026-02-01,3,"WHO"
"2751","New Caledonia","NCL",2026,3,2026-03-01,NA,NA
"2752","New Caledonia","NCL",2026,4,2026-04-01,NA,NA
"2753","New Caledonia","NCL",2026,5,2026-05-01,NA,NA
"2754","New Caledonia","NCL",2026,6,2026-06-01,NA,NA
"2755","New Caledonia","NCL",2026,7,2026-07-01,NA,NA
"2756","New Caledonia","NCL",2026,8,2026-08-01,NA,NA
"2757","New Caledonia","NCL",2026,9,2026-09-01,NA,NA
"2758","New Caledonia","NCL",2026,10,2026-10-01,NA,NA
"2759","New Caledonia","NCL",2026,11,2026-11-01,NA,NA
"2760","New Caledonia","NCL",2026,12,2026-12-01,NA,NA
"2761","Nicaragua","NIC",2025,1,2025-01-01,5702,"PAHO"
"2762","Nicaragua","NIC",2025,2,2025-02-01,NA,"WHO"
"2763","Nicaragua","NIC",2025,3,2025-03-01,NA,"WHO"
"2764","Nicaragua","NIC",2025,4,2025-04-01,NA,"WHO"
"2765","Nicaragua","NIC",2025,5,2025-05-01,NA,"WHO"
"2766","Nicaragua","NIC",2025,6,2025-06-01,NA,"WHO"
"2767","Nicaragua","NIC",2025,7,2025-07-01,NA,"WHO"
"2768","Nicaragua","NIC",2025,8,2025-08-01,NA,"WHO"
"2769","Nicaragua","NIC",2025,9,2025-09-01,NA,"WHO"
"2770","Nicaragua","NIC",2025,10,2025-10-01,NA,"WHO"
"2771","Nicaragua","NIC",2025,11,2025-11-01,NA,"WHO"
"2772","Nicaragua","NIC",2025,12,2025-12-01,NA,"WHO"
"2773","Nicaragua","NIC",2026,1,2026-01-01,NA,"WHO"
"2774","Nicaragua","NIC",2026,2,2026-02-01,NA,"WHO"
"2775","Nicaragua","NIC",2026,3,2026-03-01,NA,NA
"2776","Nicaragua","NIC",2026,4,2026-04-01,NA,NA
"2777","Nicaragua","NIC",2026,5,2026-05-01,NA,NA
"2778","Nicaragua","NIC",2026,6,2026-06-01,NA,NA
"2779","Nicaragua","NIC",2026,7,2026-07-01,NA,NA
"2780","Nicaragua","NIC",2026,8,2026-08-01,NA,NA
"2781","Nicaragua","NIC",2026,9,2026-09-01,NA,NA
"2782","Nicaragua","NIC",2026,10,2026-10-01,NA,NA
"2783","Nicaragua","NIC",2026,11,2026-11-01,NA,NA
"2784","Nicaragua","NIC",2026,12,2026-12-01,NA,NA
"2785","Niger","NER",2025,1,2025-01-01,0,"WHO"
"2786","Niger","NER",2025,2,2025-02-01,0,"WHO"
"2787","Niger","NER",2025,3,2025-03-01,0,"WHO"
"2788","Niger","NER",2025,4,2025-04-01,0,"WHO"
"2789","Niger","NER",2025,5,2025-05-01,0,"WHO"
"2790","Niger","NER",2025,6,2025-06-01,0,"WHO"
"2791","Niger","NER",2025,7,2025-07-01,0,"WHO"
"2792","Niger","NER",2025,8,2025-08-01,0,"WHO"
"2793","Niger","NER",2025,9,2025-09-01,0,"WHO"
"2794","Niger","NER",2025,10,2025-10-01,0,"WHO"
"2795","Niger","NER",2025,11,2025-11-01,0,"WHO"
"2796","Niger","NER",2025,12,2025-12-01,0,"WHO"
"2797","Niger","NER",2026,1,2026-01-01,0,"WHO"
"2798","Niger","NER",2026,2,2026-02-01,0,"WHO"
"2799","Niger","NER",2026,3,2026-03-01,NA,NA
"2800","Niger","NER",2026,4,2026-04-01,NA,NA
"2801","Niger","NER",2026,5,2026-05-01,NA,NA
"2802","Niger","NER",2026,6,2026-06-01,NA,NA
"2803","Niger","NER",2026,7,2026-07-01,NA,NA
"2804","Niger","NER",2026,8,2026-08-01,NA,NA
"2805","Niger","NER",2026,9,2026-09-01,NA,NA
"2806","Niger","NER",2026,10,2026-10-01,NA,NA
"2807","Niger","NER",2026,11,2026-11-01,NA,NA
"2808","Niger","NER",2026,12,2026-12-01,NA,NA
"2809","Niue","NIU",2025,1,2025-01-01,0,"WHO"
"2810","Niue","NIU",2025,2,2025-02-01,0,"WHO"
"2811","Niue","NIU",2025,3,2025-03-01,0,"WHO"
"2812","Niue","NIU",2025,4,2025-04-01,0,"WHO"
"2813","Niue","NIU",2025,5,2025-05-01,0,"WHO"
"2814","Niue","NIU",2025,6,2025-06-01,0,"WHO"
"2815","Niue","NIU",2025,7,2025-07-01,0,"WHO"
"2816","Niue","NIU",2025,8,2025-08-01,0,"WHO"
"2817","Niue","NIU",2025,9,2025-09-01,0,"WHO"
"2818","Niue","NIU",2025,10,2025-10-01,0,"WHO"
"2819","Niue","NIU",2025,11,2025-11-01,0,"WHO"
"2820","Niue","NIU",2025,12,2025-12-01,0,"WHO"
"2821","Niue","NIU",2026,1,2026-01-01,NA,NA
"2822","Niue","NIU",2026,2,2026-02-01,NA,NA
"2823","Niue","NIU",2026,3,2026-03-01,NA,NA
"2824","Niue","NIU",2026,4,2026-04-01,NA,NA
"2825","Niue","NIU",2026,5,2026-05-01,NA,NA
"2826","Niue","NIU",2026,6,2026-06-01,NA,NA
"2827","Niue","NIU",2026,7,2026-07-01,NA,NA
"2828","Niue","NIU",2026,8,2026-08-01,NA,NA
"2829","Niue","NIU",2026,9,2026-09-01,NA,NA
"2830","Niue","NIU",2026,10,2026-10-01,NA,NA
"2831","Niue","NIU",2026,11,2026-11-01,NA,NA
"2832","Niue","NIU",2026,12,2026-12-01,NA,NA
"2833","North Macedonia","MKD",2025,1,2025-01-01,0,"WHO"
"2834","North Macedonia","MKD",2025,2,2025-02-01,0,"WHO"
"2835","North Macedonia","MKD",2025,3,2025-03-01,0,"WHO"
"2836","North Macedonia","MKD",2025,4,2025-04-01,0,"WHO"
"2837","North Macedonia","MKD",2025,5,2025-05-01,0,"WHO"
"2838","North Macedonia","MKD",2025,6,2025-06-01,0,"WHO"
"2839","North Macedonia","MKD",2025,7,2025-07-01,0,"WHO"
"2840","North Macedonia","MKD",2025,8,2025-08-01,0,"WHO"
"2841","North Macedonia","MKD",2025,9,2025-09-01,0,"WHO"
"2842","North Macedonia","MKD",2025,10,2025-10-01,0,"WHO"
"2843","North Macedonia","MKD",2025,11,2025-11-01,0,"WHO"
"2844","North Macedonia","MKD",2025,12,2025-12-01,0,"WHO"
"2845","North Macedonia","MKD",2026,1,2026-01-01,0,"WHO"
"2846","North Macedonia","MKD",2026,2,2026-02-01,0,"WHO"
"2847","North Macedonia","MKD",2026,3,2026-03-01,NA,NA
"2848","North Macedonia","MKD",2026,4,2026-04-01,NA,NA
"2849","North Macedonia","MKD",2026,5,2026-05-01,NA,NA
"2850","North Macedonia","MKD",2026,6,2026-06-01,NA,NA
"2851","North Macedonia","MKD",2026,7,2026-07-01,NA,NA
"2852","North Macedonia","MKD",2026,8,2026-08-01,NA,NA
"2853","North Macedonia","MKD",2026,9,2026-09-01,NA,NA
"2854","North Macedonia","MKD",2026,10,2026-10-01,NA,NA
"2855","North Macedonia","MKD",2026,11,2026-11-01,NA,NA
"2856","North Macedonia","MKD",2026,12,2026-12-01,NA,NA
"2857","Northern Mariana Islands","MNP",2025,1,2025-01-01,0,"WHO"
"2858","Northern Mariana Islands","MNP",2025,2,2025-02-01,0,"WHO"
"2859","Northern Mariana Islands","MNP",2025,3,2025-03-01,1,"WHO"
"2860","Northern Mariana Islands","MNP",2025,4,2025-04-01,0,"WHO"
"2861","Northern Mariana Islands","MNP",2025,5,2025-05-01,0,"WHO"
"2862","Northern Mariana Islands","MNP",2025,6,2025-06-01,0,"WHO"
"2863","Northern Mariana Islands","MNP",2025,7,2025-07-01,0,"WHO"
"2864","Northern Mariana Islands","MNP",2025,8,2025-08-01,0,"WHO"
"2865","Northern Mariana Islands","MNP",2025,9,2025-09-01,0,"WHO"
"2866","Northern Mariana Islands","MNP",2025,10,2025-10-01,0,"WHO"
"2867","Northern Mariana Islands","MNP",2025,11,2025-11-01,0,"WHO"
"2868","Northern Mariana Islands","MNP",2025,12,2025-12-01,0,"WHO"
"2869","Northern Mariana Islands","MNP",2026,1,2026-01-01,0,"WHO"
"2870","Northern Mariana Islands","MNP",2026,2,2026-02-01,0,"WHO"
"2871","Northern Mariana Islands","MNP",2026,3,2026-03-01,NA,NA
"2872","Northern Mariana Islands","MNP",2026,4,2026-04-01,NA,NA
"2873","Northern Mariana Islands","MNP",2026,5,2026-05-01,NA,NA
"2874","Northern Mariana Islands","MNP",2026,6,2026-06-01,NA,NA
"2875","Northern Mariana Islands","MNP",2026,7,2026-07-01,NA,NA
"2876","Northern Mariana Islands","MNP",2026,8,2026-08-01,NA,NA
"2877","Northern Mariana Islands","MNP",2026,9,2026-09-01,NA,NA
"2878","Northern Mariana Islands","MNP",2026,10,2026-10-01,NA,NA
"2879","Northern Mariana Islands","MNP",2026,11,2026-11-01,NA,NA
"2880","Northern Mariana Islands","MNP",2026,12,2026-12-01,NA,NA
"2881","Norway","NOR",2025,1,2025-01-01,0,"WHO"
"2882","Norway","NOR",2025,2,2025-02-01,0,"WHO"
"2883","Norway","NOR",2025,3,2025-03-01,0,"WHO"
"2884","Norway","NOR",2025,4,2025-04-01,0,"WHO"
"2885","Norway","NOR",2025,5,2025-05-01,0,"WHO"
"2886","Norway","NOR",2025,6,2025-06-01,0,"WHO"
"2887","Norway","NOR",2025,7,2025-07-01,0,"WHO"
"2888","Norway","NOR",2025,8,2025-08-01,0,"WHO"
"2889","Norway","NOR",2025,9,2025-09-01,0,"WHO"
"2890","Norway","NOR",2025,10,2025-10-01,0,"WHO"
"2891","Norway","NOR",2025,11,2025-11-01,0,"WHO"
"2892","Norway","NOR",2025,12,2025-12-01,0,"WHO"
"2893","Norway","NOR",2026,1,2026-01-01,0,"WHO"
"2894","Norway","NOR",2026,2,2026-02-01,0,"WHO"
"2895","Norway","NOR",2026,3,2026-03-01,NA,NA
"2896","Norway","NOR",2026,4,2026-04-01,NA,NA
"2897","Norway","NOR",2026,5,2026-05-01,NA,NA
"2898","Norway","NOR",2026,6,2026-06-01,NA,NA
"2899","Norway","NOR",2026,7,2026-07-01,NA,NA
"2900","Norway","NOR",2026,8,2026-08-01,NA,NA
"2901","Norway","NOR",2026,9,2026-09-01,NA,NA
"2902","Norway","NOR",2026,10,2026-10-01,NA,NA
"2903","Norway","NOR",2026,11,2026-11-01,NA,NA
"2904","Norway","NOR",2026,12,2026-12-01,NA,NA
"2905","Pakistan","PAK",2025,1,2025-01-01,3743,"WHO"
"2906","Pakistan","PAK",2025,2,2025-02-01,2496,"WHO"
"2907","Pakistan","PAK",2025,3,2025-03-01,615,"WHO"
"2908","Pakistan","PAK",2025,4,2025-04-01,431,"WHO"
"2909","Pakistan","PAK",2025,5,2025-05-01,499,"WHO"
"2910","Pakistan","PAK",2025,6,2025-06-01,598,"WHO"
"2911","Pakistan","PAK",2025,7,2025-07-01,1029,"WHO"
"2912","Pakistan","PAK",2025,8,2025-08-01,1015,"WHO"
"2913","Pakistan","PAK",2025,9,2025-09-01,3275,"WHO"
"2914","Pakistan","PAK",2025,10,2025-10-01,7780,"WHO"
"2915","Pakistan","PAK",2025,11,2025-11-01,5115,"WHO"
"2916","Pakistan","PAK",2025,12,2025-12-01,884,"WHO"
"2917","Pakistan","PAK",2026,1,2026-01-01,NA,NA
"2918","Pakistan","PAK",2026,2,2026-02-01,NA,NA
"2919","Pakistan","PAK",2026,3,2026-03-01,NA,NA
"2920","Pakistan","PAK",2026,4,2026-04-01,NA,NA
"2921","Pakistan","PAK",2026,5,2026-05-01,NA,NA
"2922","Pakistan","PAK",2026,6,2026-06-01,NA,NA
"2923","Pakistan","PAK",2026,7,2026-07-01,NA,NA
"2924","Pakistan","PAK",2026,8,2026-08-01,NA,NA
"2925","Pakistan","PAK",2026,9,2026-09-01,NA,NA
"2926","Pakistan","PAK",2026,10,2026-10-01,NA,NA
"2927","Pakistan","PAK",2026,11,2026-11-01,NA,NA
"2928","Pakistan","PAK",2026,12,2026-12-01,NA,NA
"2929","Palau","PLW",2025,1,2025-01-01,0,"WHO"
"2930","Palau","PLW",2025,2,2025-02-01,0,"WHO"
"2931","Palau","PLW",2025,3,2025-03-01,0,"WHO"
"2932","Palau","PLW",2025,4,2025-04-01,0,"WHO"
"2933","Palau","PLW",2025,5,2025-05-01,0,"WHO"
"2934","Palau","PLW",2025,6,2025-06-01,1,"WHO"
"2935","Palau","PLW",2025,7,2025-07-01,6,"WHO"
"2936","Palau","PLW",2025,8,2025-08-01,9,"WHO"
"2937","Palau","PLW",2025,9,2025-09-01,10,"WHO"
"2938","Palau","PLW",2025,10,2025-10-01,20,"WHO"
"2939","Palau","PLW",2025,11,2025-11-01,1,"WHO"
"2940","Palau","PLW",2025,12,2025-12-01,0,"WHO"
"2941","Palau","PLW",2026,1,2026-01-01,0,"WHO"
"2942","Palau","PLW",2026,2,2026-02-01,2,"WHO"
"2943","Palau","PLW",2026,3,2026-03-01,NA,NA
"2944","Palau","PLW",2026,4,2026-04-01,NA,NA
"2945","Palau","PLW",2026,5,2026-05-01,NA,NA
"2946","Palau","PLW",2026,6,2026-06-01,NA,NA
"2947","Palau","PLW",2026,7,2026-07-01,NA,NA
"2948","Palau","PLW",2026,8,2026-08-01,NA,NA
"2949","Palau","PLW",2026,9,2026-09-01,NA,NA
"2950","Palau","PLW",2026,10,2026-10-01,NA,NA
"2951","Palau","PLW",2026,11,2026-11-01,NA,NA
"2952","Palau","PLW",2026,12,2026-12-01,NA,NA
"2953","Panama","PAN",2025,1,2025-01-01,2339,"PAHO"
"2954","Panama","PAN",2025,2,2025-02-01,1335,"PAHO"
"2955","Panama","PAN",2025,3,2025-03-01,1273,"PAHO"
"2956","Panama","PAN",2025,4,2025-04-01,827,"PAHO"
"2957","Panama","PAN",2025,5,2025-05-01,962,"PAHO"
"2958","Panama","PAN",2025,6,2025-06-01,1813,"PAHO"
"2959","Panama","PAN",2025,7,2025-07-01,2331,"PAHO"
"2960","Panama","PAN",2025,8,2025-08-01,1989,"PAHO"
"2961","Panama","PAN",2025,9,2025-09-01,2406,"PAHO"
"2962","Panama","PAN",2025,10,2025-10-01,1553,"PAHO"
"2963","Panama","PAN",2025,11,2025-11-01,1373,"PAHO"
"2964","Panama","PAN",2025,12,2025-12-01,1395,"PAHO"
"2965","Panama","PAN",2026,1,2026-01-01,1076,"PAHO"
"2966","Panama","PAN",2026,2,2026-02-01,765,"PAHO"
"2967","Panama","PAN",2026,3,2026-03-01,633,"PAHO"
"2968","Panama","PAN",2026,4,2026-04-01,NA,NA
"2969","Panama","PAN",2026,5,2026-05-01,NA,NA
"2970","Panama","PAN",2026,6,2026-06-01,NA,NA
"2971","Panama","PAN",2026,7,2026-07-01,NA,NA
"2972","Panama","PAN",2026,8,2026-08-01,NA,NA
"2973","Panama","PAN",2026,9,2026-09-01,NA,NA
"2974","Panama","PAN",2026,10,2026-10-01,NA,NA
"2975","Panama","PAN",2026,11,2026-11-01,NA,NA
"2976","Panama","PAN",2026,12,2026-12-01,NA,NA
"2977","Paraguay","PRY",2025,1,2025-01-01,4664,"PAHO"
"2978","Paraguay","PRY",2025,2,2025-02-01,3832,"PAHO"
"2979","Paraguay","PRY",2025,3,2025-03-01,4747,"PAHO"
"2980","Paraguay","PRY",2025,4,2025-04-01,2923,"PAHO"
"2981","Paraguay","PRY",2025,5,2025-05-01,3701,"PAHO"
"2982","Paraguay","PRY",2025,6,2025-06-01,1971,"PAHO"
"2983","Paraguay","PRY",2025,7,2025-07-01,870,"PAHO"
"2984","Paraguay","PRY",2025,8,2025-08-01,877,"PAHO"
"2985","Paraguay","PRY",2025,9,2025-09-01,1338,"PAHO"
"2986","Paraguay","PRY",2025,10,2025-10-01,1750,"PAHO"
"2987","Paraguay","PRY",2025,11,2025-11-01,2523,"PAHO"
"2988","Paraguay","PRY",2025,12,2025-12-01,2460,"PAHO"
"2989","Paraguay","PRY",2026,1,2026-01-01,2903,"PAHO"
"2990","Paraguay","PRY",2026,2,2026-02-01,1810,"PAHO"
"2991","Paraguay","PRY",2026,3,2026-03-01,1747,"PAHO"
"2992","Paraguay","PRY",2026,4,2026-04-01,NA,NA
"2993","Paraguay","PRY",2026,5,2026-05-01,NA,NA
"2994","Paraguay","PRY",2026,6,2026-06-01,NA,NA
"2995","Paraguay","PRY",2026,7,2026-07-01,NA,NA
"2996","Paraguay","PRY",2026,8,2026-08-01,NA,NA
"2997","Paraguay","PRY",2026,9,2026-09-01,NA,NA
"2998","Paraguay","PRY",2026,10,2026-10-01,NA,NA
"2999","Paraguay","PRY",2026,11,2026-11-01,NA,NA
"3000","Paraguay","PRY",2026,12,2026-12-01,NA,NA
"3001","Peru","PER",2025,1,2025-01-01,6182,"PAHO"
"3002","Peru","PER",2025,2,2025-02-01,4516,"PAHO"
"3003","Peru","PER",2025,3,2025-03-01,7093,"PAHO"
"3004","Peru","PER",2025,4,2025-04-01,6207,"PAHO"
"3005","Peru","PER",2025,5,2025-05-01,3573,"PAHO"
"3006","Peru","PER",2025,6,2025-06-01,2451,"PAHO"
"3007","Peru","PER",2025,7,2025-07-01,1191,"PAHO"
"3008","Peru","PER",2025,8,2025-08-01,1039,"PAHO"
"3009","Peru","PER",2025,9,2025-09-01,1276,"PAHO"
"3010","Peru","PER",2025,10,2025-10-01,872,"PAHO"
"3011","Peru","PER",2025,11,2025-11-01,1581,"PAHO"
"3012","Peru","PER",2025,12,2025-12-01,2660,"PAHO"
"3013","Peru","PER",2026,1,2026-01-01,2603,"PAHO"
"3014","Peru","PER",2026,2,2026-02-01,3805,"PAHO"
"3015","Peru","PER",2026,3,2026-03-01,7180,"PAHO"
"3016","Peru","PER",2026,4,2026-04-01,NA,NA
"3017","Peru","PER",2026,5,2026-05-01,NA,NA
"3018","Peru","PER",2026,6,2026-06-01,NA,NA
"3019","Peru","PER",2026,7,2026-07-01,NA,NA
"3020","Peru","PER",2026,8,2026-08-01,NA,NA
"3021","Peru","PER",2026,9,2026-09-01,NA,NA
"3022","Peru","PER",2026,10,2026-10-01,NA,NA
"3023","Peru","PER",2026,11,2026-11-01,NA,NA
"3024","Peru","PER",2026,12,2026-12-01,NA,NA
"3025","Pitcairn Islands","PCN",2025,1,2025-01-01,0,"WHO"
"3026","Pitcairn Islands","PCN",2025,2,2025-02-01,0,"WHO"
"3027","Pitcairn Islands","PCN",2025,3,2025-03-01,1,"WHO"
"3028","Pitcairn Islands","PCN",2025,4,2025-04-01,0,"WHO"
"3029","Pitcairn Islands","PCN",2025,5,2025-05-01,0,"WHO"
"3030","Pitcairn Islands","PCN",2025,6,2025-06-01,0,"WHO"
"3031","Pitcairn Islands","PCN",2025,7,2025-07-01,0,"WHO"
"3032","Pitcairn Islands","PCN",2025,8,2025-08-01,0,"WHO"
"3033","Pitcairn Islands","PCN",2025,9,2025-09-01,0,"WHO"
"3034","Pitcairn Islands","PCN",2025,10,2025-10-01,0,"WHO"
"3035","Pitcairn Islands","PCN",2025,11,2025-11-01,0,"WHO"
"3036","Pitcairn Islands","PCN",2025,12,2025-12-01,0,"WHO"
"3037","Pitcairn Islands","PCN",2026,1,2026-01-01,0,"WHO"
"3038","Pitcairn Islands","PCN",2026,2,2026-02-01,0,"WHO"
"3039","Pitcairn Islands","PCN",2026,3,2026-03-01,NA,NA
"3040","Pitcairn Islands","PCN",2026,4,2026-04-01,NA,NA
"3041","Pitcairn Islands","PCN",2026,5,2026-05-01,NA,NA
"3042","Pitcairn Islands","PCN",2026,6,2026-06-01,NA,NA
"3043","Pitcairn Islands","PCN",2026,7,2026-07-01,NA,NA
"3044","Pitcairn Islands","PCN",2026,8,2026-08-01,NA,NA
"3045","Pitcairn Islands","PCN",2026,9,2026-09-01,NA,NA
"3046","Pitcairn Islands","PCN",2026,10,2026-10-01,NA,NA
"3047","Pitcairn Islands","PCN",2026,11,2026-11-01,NA,NA
"3048","Pitcairn Islands","PCN",2026,12,2026-12-01,NA,NA
"3049","Poland","POL",2025,1,2025-01-01,0,"WHO"
"3050","Poland","POL",2025,2,2025-02-01,0,"WHO"
"3051","Poland","POL",2025,3,2025-03-01,0,"WHO"
"3052","Poland","POL",2025,4,2025-04-01,0,"WHO"
"3053","Poland","POL",2025,5,2025-05-01,0,"WHO"
"3054","Poland","POL",2025,6,2025-06-01,0,"WHO"
"3055","Poland","POL",2025,7,2025-07-01,0,"WHO"
"3056","Poland","POL",2025,8,2025-08-01,0,"WHO"
"3057","Poland","POL",2025,9,2025-09-01,0,"WHO"
"3058","Poland","POL",2025,10,2025-10-01,0,"WHO"
"3059","Poland","POL",2025,11,2025-11-01,0,"WHO"
"3060","Poland","POL",2025,12,2025-12-01,0,"WHO"
"3061","Poland","POL",2026,1,2026-01-01,0,"WHO"
"3062","Poland","POL",2026,2,2026-02-01,0,"WHO"
"3063","Poland","POL",2026,3,2026-03-01,NA,NA
"3064","Poland","POL",2026,4,2026-04-01,NA,NA
"3065","Poland","POL",2026,5,2026-05-01,NA,NA
"3066","Poland","POL",2026,6,2026-06-01,NA,NA
"3067","Poland","POL",2026,7,2026-07-01,NA,NA
"3068","Poland","POL",2026,8,2026-08-01,NA,NA
"3069","Poland","POL",2026,9,2026-09-01,NA,NA
"3070","Poland","POL",2026,10,2026-10-01,NA,NA
"3071","Poland","POL",2026,11,2026-11-01,NA,NA
"3072","Poland","POL",2026,12,2026-12-01,NA,NA
"3073","Portugal","PRT",2025,1,2025-01-01,0,"WHO"
"3074","Portugal","PRT",2025,2,2025-02-01,0,"WHO"
"3075","Portugal","PRT",2025,3,2025-03-01,0,"WHO"
"3076","Portugal","PRT",2025,4,2025-04-01,0,"WHO"
"3077","Portugal","PRT",2025,5,2025-05-01,0,"WHO"
"3078","Portugal","PRT",2025,6,2025-06-01,0,"WHO"
"3079","Portugal","PRT",2025,7,2025-07-01,0,"WHO"
"3080","Portugal","PRT",2025,8,2025-08-01,0,"WHO"
"3081","Portugal","PRT",2025,9,2025-09-01,0,"WHO"
"3082","Portugal","PRT",2025,10,2025-10-01,0,"WHO"
"3083","Portugal","PRT",2025,11,2025-11-01,0,"WHO"
"3084","Portugal","PRT",2025,12,2025-12-01,0,"WHO"
"3085","Portugal","PRT",2026,1,2026-01-01,0,"WHO"
"3086","Portugal","PRT",2026,2,2026-02-01,0,"WHO"
"3087","Portugal","PRT",2026,3,2026-03-01,NA,NA
"3088","Portugal","PRT",2026,4,2026-04-01,NA,NA
"3089","Portugal","PRT",2026,5,2026-05-01,NA,NA
"3090","Portugal","PRT",2026,6,2026-06-01,NA,NA
"3091","Portugal","PRT",2026,7,2026-07-01,NA,NA
"3092","Portugal","PRT",2026,8,2026-08-01,NA,NA
"3093","Portugal","PRT",2026,9,2026-09-01,NA,NA
"3094","Portugal","PRT",2026,10,2026-10-01,NA,NA
"3095","Portugal","PRT",2026,11,2026-11-01,NA,NA
"3096","Portugal","PRT",2026,12,2026-12-01,NA,NA
"3097","Puerto Rico","PRI",2025,1,2025-01-01,662,"PAHO"
"3098","Puerto Rico","PRI",2025,2,2025-02-01,389,"PAHO"
"3099","Puerto Rico","PRI",2025,3,2025-03-01,327,"PAHO"
"3100","Puerto Rico","PRI",2025,4,2025-04-01,193,"PAHO"
"3101","Puerto Rico","PRI",2025,5,2025-05-01,191,"PAHO"
"3102","Puerto Rico","PRI",2025,6,2025-06-01,295,"PAHO"
"3103","Puerto Rico","PRI",2025,7,2025-07-01,208,"PAHO"
"3104","Puerto Rico","PRI",2025,8,2025-08-01,193,"PAHO"
"3105","Puerto Rico","PRI",2025,9,2025-09-01,229,"PAHO"
"3106","Puerto Rico","PRI",2025,10,2025-10-01,269,"PAHO"
"3107","Puerto Rico","PRI",2025,11,2025-11-01,242,"PAHO"
"3108","Puerto Rico","PRI",2025,12,2025-12-01,121,"PAHO"
"3109","Puerto Rico","PRI",2026,1,2026-01-01,237,"PAHO"
"3110","Puerto Rico","PRI",2026,2,2026-02-01,103,"PAHO"
"3111","Puerto Rico","PRI",2026,3,2026-03-01,92,"PAHO"
"3112","Puerto Rico","PRI",2026,4,2026-04-01,NA,NA
"3113","Puerto Rico","PRI",2026,5,2026-05-01,NA,NA
"3114","Puerto Rico","PRI",2026,6,2026-06-01,NA,NA
"3115","Puerto Rico","PRI",2026,7,2026-07-01,NA,NA
"3116","Puerto Rico","PRI",2026,8,2026-08-01,NA,NA
"3117","Puerto Rico","PRI",2026,9,2026-09-01,NA,NA
"3118","Puerto Rico","PRI",2026,10,2026-10-01,NA,NA
"3119","Puerto Rico","PRI",2026,11,2026-11-01,NA,NA
"3120","Puerto Rico","PRI",2026,12,2026-12-01,NA,NA
"3121","Réunion","REU",2025,1,2025-01-01,10,"WHO"
"3122","Réunion","REU",2025,2,2025-02-01,0,"WHO"
"3123","Réunion","REU",2025,3,2025-03-01,2,"WHO"
"3124","Réunion","REU",2025,4,2025-04-01,5,"WHO"
"3125","Réunion","REU",2025,5,2025-05-01,0,"WHO"
"3126","Réunion","REU",2025,6,2025-06-01,0,"WHO"
"3127","Réunion","REU",2025,7,2025-07-01,0,"WHO"
"3128","Réunion","REU",2025,8,2025-08-01,0,"WHO"
"3129","Réunion","REU",2025,9,2025-09-01,0,"WHO"
"3130","Réunion","REU",2025,10,2025-10-01,0,"WHO"
"3131","Réunion","REU",2025,11,2025-11-01,0,"WHO"
"3132","Réunion","REU",2025,12,2025-12-01,0,"WHO"
"3133","Réunion","REU",2026,1,2026-01-01,10,"WHO"
"3134","Réunion","REU",2026,2,2026-02-01,3,"WHO"
"3135","Réunion","REU",2026,3,2026-03-01,NA,NA
"3136","Réunion","REU",2026,4,2026-04-01,NA,NA
"3137","Réunion","REU",2026,5,2026-05-01,NA,NA
"3138","Réunion","REU",2026,6,2026-06-01,NA,NA
"3139","Réunion","REU",2026,7,2026-07-01,NA,NA
"3140","Réunion","REU",2026,8,2026-08-01,NA,NA
"3141","Réunion","REU",2026,9,2026-09-01,NA,NA
"3142","Réunion","REU",2026,10,2026-10-01,NA,NA
"3143","Réunion","REU",2026,11,2026-11-01,NA,NA
"3144","Réunion","REU",2026,12,2026-12-01,NA,NA
"3145","Romania","ROU",2025,1,2025-01-01,0,"WHO"
"3146","Romania","ROU",2025,2,2025-02-01,0,"WHO"
"3147","Romania","ROU",2025,3,2025-03-01,0,"WHO"
"3148","Romania","ROU",2025,4,2025-04-01,0,"WHO"
"3149","Romania","ROU",2025,5,2025-05-01,0,"WHO"
"3150","Romania","ROU",2025,6,2025-06-01,0,"WHO"
"3151","Romania","ROU",2025,7,2025-07-01,0,"WHO"
"3152","Romania","ROU",2025,8,2025-08-01,0,"WHO"
